"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3494,1528.6,84087,23.053,668.67,369.98,0.28758
3495,1774,84080,30.386,589.8,526.95,0.056278
3497,3409.3,84340,35.854,532.64,348.86,0.20848
3498,1590.4,82723,34.299,770.55,425.59,0.28839
3503,3039.5,81960,33.565,325.05,201.42,0.23484
3507,2139.3,81739,36.362,452.14,1015.7,-0.38393
3508,2654.5,83385,30.595,654.61,666.03,-0.0086519
3512,615.01,81765,33.941,402.71,284.38,0.17222
3512,908.47,83512,27.953,223.48,136.96,0.24006
3512,2634.2,83112,28.872,276.7,397.15,-0.17875
3513,1217.2,83719,31.352,417.57,234.95,0.27987
3514,1268.6,83751,37.089,520.33,148.05,0.55699
3516,3130.7,84698,33.568,545.46,643.05,-0.082109
3517,501.07,82469,20.411,1372.3,754.07,0.29075
3517,2712.9,82680,33.189,386.01,184.57,0.35304
3517,3331.8,83109,20.15,345.57,381.05,-0.048827
3518,530.66,82671,29.456,955.87,820.69,0.076091
3519,1356.8,82081,26.673,1293.1,640.17,0.33773
3521,1390.3,81999,27.846,334.12,367.6,-0.047714
3521,2264.8,84149,20.203,550.2,384.34,0.17748
3521,2672,84719,33.95,397.64,221.74,0.28398
3522,2873.2,83896,38.309,516.98,305.59,0.25698
3522,2787.8,84711,34.992,496.65,389.76,0.12059
3522,3076.7,83869,34.702,1015.4,684.93,0.19437
3523,2746.6,82549,29.055,257.34,225.27,0.06645
3523,2835.9,83640,35.529,620.63,454.18,0.15487
3524,1514.3,82963,36.325,868.86,471.19,0.29676
3524,2731.6,83772,26.312,401.89,264.91,0.20542
3526,2750.7,83101,23.466,247.76,163.34,0.20536
3529,1982,82001,29.207,412.58,435.08,-0.026536
3536,1190.8,82324,36.416,316.89,240.65,0.13675
3538,2441.4,84286,18.319,1542.4,1152.2,0.14481
3539,3365.3,83781,27.43,817.85,504.95,0.23654
3540,3328,83861,27.814,544.93,361.38,0.20253
3541,3200.1,83626,33.483,648.53,344.15,0.30663
3543,2029.3,84165,26.959,505.43,244.44,0.34804
3548,2593,82119,31.096,624.85,408.33,0.20956
3549,1341.8,83427,33.219,632.93,310.36,0.34196
3549,2025.6,83357,34.507,247.95,208.92,0.085418
3553,786.47,81824,30.855,420.39,221.79,0.30926
3553,3101.9,81863,26.773,628.13,446.2,0.16935
3553,3001.4,83616,30.224,678.23,245.99,0.46768
3555,1810.3,84069,25.002,595.71,273.96,0.36997
3555,3222.9,83715,31.451,559.22,372.32,0.20063
3556,1738.1,84425,32.191,325.43,105.74,0.50952
3557,520.72,82918,21.233,1006.1,351.76,0.48189
3557,1749.6,84223,34.437,445.65,164.82,0.46003
3557,3402.7,82576,24.789,662.35,224.57,0.4936
3558,614.74,82775,30.722,466.18,324.61,0.17903
3561,707.43,82402,26.255,335.28,398.09,-0.08565
3561,2139.7,84648,30.997,540.9,307.42,0.27523
3562,591.44,82438,31.957,699.83,462.57,0.20411
3562,2210.2,84671,28.748,339.27,100.5,0.54295
3563,2767.9,83352,27.317,498.19,367.88,0.15046
3566,967.63,82261,31.58,506.15,283.63,0.28175
3567,991.14,82294,32.999,225.62,149.66,0.20241
3568,1091.7,84448,24.069,795.49,542.39,0.18918
3569,2394.7,83548,38.685,378.32,312.46,0.095334
3570,2626.5,83416,34.526,345.81,148.54,0.39906
3571,1705.2,82336,26.718,925.48,443.86,0.35172
3572,2299.1,84121,33.805,569.89,183.91,0.51205
3572,3234.4,82232,21.529,801.28,346.8,0.39586
3573,2391.8,84254,38.546,233.01,166.15,0.16749
3574,750.93,81953,25.144,824.89,601.47,0.15664
3575,2262,84677,34.231,458.21,248.27,0.29716
3575,2887.4,83239,24.537,540.01,440.59,0.10138
3576,2923.2,83374,31.18,638.4,303.17,0.35603
3577,2408.2,84373,33.611,400.47,190.19,0.35601
3578,948.55,83824,35.756,283.85,150.59,0.30674
3578,3029.3,82929,22.297,1117.4,622.74,0.28427
3579,3062.3,83078,23.535,1163.7,512.26,0.38871
3580,3153.6,83699,32.345,404.9,171.78,0.40426
3581,2403.9,83163,16.987,1165.2,570.97,0.34226
3582,467.34,84406,34.485,552.88,151.68,0.56943
3582,651.23,81916,32.916,291.95,170.1,0.26371
3583,1337.3,83632,35.241,714.36,570.02,0.11238
3583,2223.9,84592,33.073,344.09,227.3,0.20439
3589,2511.4,83468,35.282,434.52,227.42,0.31287
3589,2984.8,84474,33.224,221.26,145.54,0.20645
3595,1572,82256,24.606,734.37,325.31,0.38602
3595,2334.5,83955,34.997,454.49,359.12,0.11723
3596,2861.2,83496,25.659,1373.5,880.74,0.2186
3596,2987.9,83202,24.528,1014.6,479.91,0.35776
3597,1332.3,82340,33.605,1130.4,651.4,0.26885
3597,3176,84008,21.563,438.11,401.66,0.043404
3598,855.12,82762,28.663,358.15,122.95,0.48887
3598,1487.9,82516,31.332,365.69,279.42,0.13373
3598,1727.9,83457,33.178,496.38,179.77,0.46826
3598,2496.1,84257,26.114,452.54,172.14,0.44886
3598,2890.5,82568,16.869,982.78,475.61,0.34776
3600,3202.9,83403,35.781,285.84,232.27,0.10341
3602,2043.3,82980,37.475,378.34,262.71,0.18038
3605,629.22,81765,32.863,374.82,278.52,0.1474
3605,2089.6,83613,23.359,1214.3,485.07,0.42912
3606,2066,83492,28.525,562.27,289.45,0.32032
3606,3128.8,82166,28.622,430.09,292.6,0.19026
3607,1556.1,82303,28.728,466.25,235.29,0.32923
3607,2009.3,82840,24.887,645.02,357.9,0.28628
3607,2962,83442,30.564,938.98,530.61,0.27789
3608,2680.8,83305,31.773,267.4,122.76,0.37072
3608,3221.8,83598,33.866,346.59,392.62,-0.062265
3609,589,81960,21.091,672.74,164.57,0.60691
3610,521.25,81890,18.144,711.9,225.5,0.51888
3612,1585.4,82884,26.329,1122.4,648.68,0.26748
3612,2780.1,83570,28.323,208.56,120.22,0.26869
3613,1094,82574,36.57,684.46,377.08,0.28956
3613,2789.3,83497,34.779,389.76,474.12,-0.097658
3613,3411.4,81951,33.13,462.63,212.88,0.36972
3614,1850.3,84617,31.256,684.83,553.26,0.10626
3615,982.5,82965,29.068,458.85,131.76,0.55382
3615,3218.3,82055,26.136,363.71,163.26,0.38039
3619,2933.6,82086,35.633,210.14,157.19,0.14416
3621,2137.8,83167,30.582,401.29,466.08,-0.074698
3622,1912.8,81773,20.902,331.4,101.6,0.53072
3622,3327.1,84723,31.025,183.79,159.46,0.070861
3623,2253.5,84224,35.291,243.77,279.56,-0.068386
3624,2412.6,84497,30.727,351.04,309.17,0.063423
3625,2981,83503,29.654,288.25,301.63,-0.022674
3626,431.25,81776,27.274,521.26,520.72,0.00052016
3626,1335.4,81784,23.15,461.5,262.13,0.2755
3626,2243,83299,18.901,392.15,452.87,-0.071849
3627,885.99,82512,32.354,263.54,119.9,0.37461
3627,2311.3,83542,32.383,712.68,682.99,0.021278
3628,1577,84389,30.083,1202,788.01,0.20805
3628,2059.3,84483,33.876,564.84,329.07,0.26375
3629,819.22,82971,22.657,324.83,303.26,0.034352
3630,1045.2,83007,25.107,615.8,465.19,0.13933
3630,1938.3,84153,40.272,791.61,501.6,0.22426
3631,1897.6,84370,30.34,1000.2,752.18,0.14154
3632,1168.8,83017,24.084,170.42,168.07,0.0069594
3632,2251.7,82759,36.797,264.88,129.73,0.3425
3632,2397,84020,33.195,563.91,551.4,0.011211
3633,1189.4,82851,22.161,450,234.18,0.31544
3633,2267.5,82634,36.086,258.98,247.72,0.022228
3634,2182.9,82741,31.773,521.68,374.68,0.164
3635,1228.9,82905,28.127,706.22,472.72,0.19806
3635,1315.2,81822,27.864,707.65,273.03,0.44318
3635,2367,83356,20.486,636.23,253.34,0.43042
3635,2493.7,84364,28.535,503.24,333.1,0.20343
3636,1398.5,81939,22.143,836.7,412.24,0.33986
3637,936.54,83429,33.08,677.43,273.14,0.42531
3638,983.67,82495,23.877,684.26,952.66,-0.16396
3639,1249.5,83356,35.104,436.1,301.26,0.18286
3642,1047.7,83520,31.38,340.15,193.22,0.27547
3643,1979.6,81870,34.859,346.54,151,0.39302
3645,1100.8,84002,33.265,180.33,136.16,0.13957
3645,2744.4,81991,26.22,224.08,134.23,0.25076
3647,467.63,82784,36.214,401.77,263.34,0.20812
3648,3207.3,81859,30.989,681.4,344.42,0.3285
3648,3212.2,83455,31.679,657.4,141.49,0.64578
3651,3290.7,83664,30.418,419.92,669.05,-0.22878
3652,1624.9,81861,36.697,527.81,142.64,0.5745
3652,1921.6,82919,33.761,260.52,165.65,0.22262
3652,3278.1,83550,30.238,650.6,229.56,0.47836
3653,1625.7,82304,34.855,301.37,273.91,0.047725
3653,3225.3,83359,23.586,642.49,361.24,0.2802
3654,1444.2,82432,31.155,641.44,224.43,0.4816
3654,1700.2,84625,35.175,268.53,159.77,0.25393
3655,1593.3,82708,30.038,810.01,706.8,0.068041
3656,2005.5,82558,31.473,661.59,289.82,0.39075
3657,2981.5,81900,25.321,632.55,333.84,0.30909
3660,988.38,82596,29.722,376.78,265.11,0.17396
3661,662.71,81904,27.659,396.77,129.04,0.50917
3667,1091.1,83690,35.042,658.08,495.16,0.14127
3670,1991.2,84491,36.23,727.63,453.12,0.23249
3672,2223.1,84634,21.347,574.71,325.15,0.27734
3679,830.24,82356,26.509,366.61,227.62,0.2339
3679,1315.2,82910,33.276,585.12,394.35,0.19476
3680,903.52,82273,28.993,498.02,420.41,0.084497
3681,1009.4,83144,34.024,1028.2,601.16,0.26208
3683,2022.2,84649,29.065,629.81,523.15,0.092508
3683,2580.6,83393,24.531,827.12,390.62,0.35846
3687,2233.8,82305,35.89,770.97,583.96,0.13802
3689,2034.3,83556,30.498,594.1,400.79,0.1943
3691,2851.1,84676,27.18,240.34,115.86,0.34947
3691,3174.4,82006,25.921,455.6,301.72,0.20319
3692,3170,82088,24.457,336.62,120.91,0.47146
3693,2294,83031,25.29,642.85,399.09,0.23394
3695,691.46,83522,39.166,596.04,412.97,0.18143
3695,1122.6,83361,36.329,833.21,822.32,0.0065824
3695,2719.2,81981,20.779,442.52,442.96,-0.00049571
3696,883.66,83489,35.496,496.03,381.57,0.13043
3697,2139.8,84328,27.547,374.08,707.16,-0.30805
3698,1072.5,82421,27.03,357.56,242.04,0.19266
3698,2136.3,84319,21.965,396.11,404.38,-0.010332
3698,3094.8,83191,27.941,827.09,417.85,0.32873
3699,2072.5,84275,24.201,609.2,943.7,-0.21541
3699,3283.1,84612,35.478,219.11,143.26,0.20933
3702,941.74,82900,30.554,1145.2,514.19,0.38025
3705,1091.3,83970,30.93,431.52,195.48,0.37645
3705,3103.2,84216,29.275,532.21,361.83,0.19056
3707,1647.4,84571,27.743,413.42,337.04,0.10178
3707,2627.8,84581,20.327,1132.8,832.46,0.15284
3707,2950.5,83953,38.76,1165,623.1,0.30307
3709,3117.6,83784,27.543,673.26,287.07,0.40214
3710,1643.4,84326,30.775,413.45,236.6,0.27205
3710,2182.3,83975,29.272,842.55,472.85,0.28106
3710,2956.3,83856,35.839,289.81,176.12,0.24401
3711,532.36,81909,26.575,447.89,246.55,0.28993
3711,3375,83514,21.754,768.77,618.95,0.10796
3712,2332.3,83771,32.528,260.43,213.37,0.09933
3715,1230.5,81841,22.899,681.76,426.58,0.23024
3715,3074.8,84059,29.662,526.32,247.21,0.36084
3717,944.57,81744,32.084,940.65,824.33,0.065902
3717,1420,82745,36.159,394.37,240.65,0.24207
3720,2977.8,83579,32.264,542.72,402.41,0.14846
3721,1694.4,83224,28.215,974.38,608.25,0.23134
3721,2852,84461,30.394,500,130.62,0.58575
3723,2970.8,84679,28.802,426.42,201.51,0.35817
3726,1292.7,83646,31.224,459.76,260.46,0.27671
3726,2701.5,82792,19.065,1016.1,582.39,0.27135
3730,3139.7,84043,22.72,540.98,302.03,0.28345
3731,3138.8,84030,32.914,610.32,500.78,0.098586
3732,2143.6,84243,29.504,836.16,672.39,0.10856
3733,1975.4,84094,32.424,400.37,105.25,0.58369
3733,3244.1,84478,28.556,300.8,153.13,0.3253
3734,3221.5,84158,27.572,758.81,519.53,0.18718
3735,2142,83101,29.643,1109.4,726.89,0.2083
3735,2828.3,83152,33.57,941.08,627.64,0.19981
3735,3188.3,83818,33.335,491.15,307.55,0.22987
3737,1762.8,82523,34.336,292.89,240.33,0.098584
3738,1573.2,84235,35.034,538.61,649.98,-0.093693
3739,3261.7,81769,26.593,315.08,212.86,0.19362
3741,2719.2,83570,38.016,606.67,145.9,0.61227
3742,2650.3,82372,38.928,371,272.03,0.15391
3745,1524.9,84003,32.97,275.53,213.35,0.12719
3745,2514.4,83818,28.201,626.28,262.34,0.40956
3746,2433.4,84285,31.459,688.15,460.5,0.19819
3747,2507.9,84078,23.157,686.91,277.3,0.42481
3749,3106.9,83032,26.413,413.66,351.15,0.081731
3751,1990.5,84397,36.402,386.9,192.54,0.33543
3752,3047.5,83299,16.149,589.89,343.96,0.26335
3753,1157.4,82828,32.107,1033.7,957.86,0.038065
3753,2125.7,84303,34.015,852.71,494.32,0.26606
3753,3306.8,83378,19.266,937.64,632.43,0.1944
3754,1111.7,82861,29.36,405.06,402.83,0.0027667
3754,2238.8,84271,38.253,370.69,276.06,0.14632
3756,1616.2,84169,31.4,552.66,224.92,0.42149
3757,1641.6,84078,35.078,950.36,386.5,0.42178
3758,761.91,82735,33.494,531.23,396.13,0.14568
3759,869.76,82709,20.682,1879.7,1165.2,0.23464
3759,3019.6,83929,32.708,659.99,450.52,0.18862
3760,619.88,82558,20.854,699.59,500.28,0.16611
3760,1110,83468,28.215,767.56,645.43,0.08644
3761,680.52,82699,38.406,566.36,467.98,0.095115
3761,1046.1,83310,34.618,760.37,563.66,0.14856
3764,2977.6,82732,37.089,308.62,619.95,-0.33527
3765,1957.1,83770,29.274,627,204.36,0.50838
3766,1690.1,82163,40.707,473.8,593.96,-0.11253
3766,2224.6,83634,28.304,911.19,579.68,0.22236
3766,2891.4,81966,31.66,373.02,207.44,0.28525
3767,1625.5,82198,22.507,687.84,366.44,0.30486
3768,1581.5,82159,30.809,596.57,464.31,0.12468
3768,3226.4,82772,19.586,483.9,524.63,-0.040381
3772,2361.8,83039,24.438,559.55,300.98,0.30048
3773,2179,83198,19.421,491.81,495.43,-0.0036661
3774,1287.5,82034,38.547,545.16,431.84,0.11599
3776,2394.4,84198,37.894,265.87,229.77,0.072838
3776,3359.9,83478,29.305,384.74,231.73,0.24821
3777,1152.3,81772,23.139,427.79,435.82,-0.009294
3778,2305.3,82236,25.177,444.48,123.63,0.56477
3779,1319.5,84286,35.519,376.07,214.94,0.27263
3780,2211.1,81924,28.388,492.05,242.83,0.33914
3780,3308,82488,28.891,546.76,514.6,0.030301
3780,3276.2,83480,26.954,304.4,179.33,0.25855
3782,1766.8,81778,26.897,656.02,474.3,0.16077
3782,2656.6,84456,32.849,371.78,229.13,0.23739
3783,2273.4,83094,40.711,561.02,218.95,0.43857
3783,3198.6,84642,30.059,825.11,238.61,0.55136
3791,965.91,81946,33.964,743.73,667.22,0.054227
3791,1087.7,81950,28.217,910.72,837.91,0.041636
3792,2218.5,84196,19.187,532.17,220.93,0.41328
3792,3254.9,83546,32.159,471.45,246.88,0.31263
3793,2926.3,83334,37.078,273.5,208.2,0.13557
3793,3198.2,82464,19.825,386.59,362.89,0.031629
3794,2538.8,83820,29.724,502.86,234.15,0.3646
3794,2537.5,84237,35.88,745.18,358.19,0.35073
3794,3124.3,83092,25.935,532.22,374.73,0.17366
3795,2675,83918,27.623,495.43,345.15,0.17878
3797,2689.2,84560,25.666,622.83,404.37,0.21267
3800,2463.8,81749,34.192,311.19,125.62,0.42483
3803,2089.9,81955,31.081,636.63,630.15,0.0051171
3804,2319.7,82315,30.598,247.26,178.47,0.16159
3805,2438.5,83394,26.707,1072.2,508.15,0.3569
3806,2537.1,82132,30.91,692.27,293.25,0.40489
3807,1198.4,83450,37.231,387.97,154.55,0.43024
3807,2287.7,84719,35.041,265.29,161.59,0.24293
3808,676.96,82308,40.224,203.44,121.55,0.25197
3808,1758,84144,28.269,308.1,129.78,0.40726
3813,1598.4,84600,24.292,1082.2,438.89,0.42293
3814,2392,83073,25.215,559.92,397.35,0.16982
3815,1428.7,82622,25.99,1299,1021,0.11985
3815,2252,83009,20.981,602.91,296.27,0.34103
3816,1891.5,82077,28.05,669.27,394.37,0.25846
3817,1762.9,81800,40.016,536.62,464.01,0.072566
3818,1042,84415,37.555,687.89,514.83,0.14389
3819,964.94,84550,28.24,408.56,272.82,0.19922
3823,2316.7,83981,27.971,465.39,444.43,0.023039
3824,2256.3,84076,25.159,327.88,376.5,-0.069016
3825,2250.4,84196,31.138,624.37,713.25,-0.06645
3825,2711.1,83709,29.22,491.19,143.12,0.54874
3827,2469.1,84226,37.806,1039.7,741.19,0.16761
3827,3014.3,82863,35.394,658.97,454.14,0.18402
3829,2305.4,84551,33.404,423.36,282.23,0.20001
3830,1413.9,82647,31.614,544.7,345.78,0.22338
3831,802.88,83815,30.19,453.23,282.61,0.23186
3831,1391.3,82689,28.418,567.48,268.51,0.35763
3834,2960,82011,33.207,362.18,233.9,0.2152
3837,1397.9,81869,18.591,946.52,453.19,0.35246
3838,715.1,83654,35.191,620.92,175.24,0.55978
3838,1324.8,82458,32.063,1170.2,421.69,0.47022
3838,1365.3,81805,14.256,1216,426.63,0.48054
3838,1827.2,82844,28.713,677.15,209.06,0.5282
3839,718.32,82503,26.638,404.48,444.38,-0.046996
3839,1335.7,81883,25.015,232.1,148.58,0.21938
3840,821.35,82679,27.253,1014,848.91,0.088634
3840,1182.2,82030,31.326,354.29,254.63,0.16366
3841,1719.9,84244,30.55,296.73,187.52,0.22554
3842,1184.4,81789,32.99,683.93,685.36,-0.001043
3842,1442,82548,17.688,579.11,338.61,0.26207
3843,1207.6,83423,34.624,490.53,200.98,0.41872
3843,1523.4,82460,23.241,659.73,480.79,0.1569
3845,2200.7,83612,23.01,2150.4,2507.7,-0.076707
3845,2242.3,83429,21.537,1567.1,1974.1,-0.11491
3846,1750.4,84494,29.827,496.08,249.58,0.33058
3847,2703.1,83746,17.704,2695,3080.2,-0.066692
3848,1578,82695,32.905,349.37,227.01,0.21229
3848,2617,83776,25.006,2238.6,1949.9,0.068924
3849,1152.2,84296,30.088,371.86,383.04,-0.01481
3850,985.7,82515,26.567,721.46,551.63,0.13339
3850,2333.3,83597,36.217,857.47,343.04,0.42851
3850,3177.3,83829,23.901,1591.6,1370.5,0.074654
3850,3218.6,84337,31.478,931.59,479.16,0.3207
3851,2308.5,83610,34.249,674.37,134.58,0.66726
3851,2680.6,84576,33.127,602.23,241.65,0.42729
3851,3234.3,83963,24.388,1182.6,1206.3,-0.0099181
3853,3118.4,83918,14.512,2265.9,2110.6,0.035475
3853,3191.1,83605,29.306,2050.5,2031.6,0.0046301
3854,2928.7,83690,15.649,1255.5,1343.5,-0.033859
3858,588.49,81770,31.551,412.93,262.92,0.22195
3858,2505.5,83769,25.819,750.07,464.22,0.23541
3859,653.36,81869,33.239,384.28,250.7,0.21037
3859,2925.6,83815,19.406,2277.5,2232.6,0.0099447
3861,426.83,82486,35.747,173.49,103.97,0.25057
3862,2548.7,83720,38.288,1390.2,1222.3,0.064253
3863,2898.3,84003,24.16,746.57,796.3,-0.032232
3864,2468.9,84184,21.648,1751.7,1728.3,0.0067247
3865,2233.6,84298,15.429,2501.3,2698.2,-0.03787
3866,2098.9,84379,9.1077,4178.3,4113.3,0.0078462
3868,1110.7,82797,29.042,707.27,529.75,0.14351
3868,3346.8,83336,30.41,272.84,141.93,0.31564
3869,529.67,82195,31.046,749.41,185.23,0.60363
3869,717.27,82847,27.23,701.69,323.79,0.36851
3869,2109.1,82340,35.61,210.68,114.75,0.29476
3870,1598.9,84309,17.606,1340.7,1029.8,0.13115
3872,3036,81790,35.063,291.05,153.72,0.30876
3873,2938.1,81913,28.601,371.51,240.7,0.21366
3874,1283.4,82954,33.475,975.96,426.8,0.39149
3875,2053.8,83329,33.766,459.76,333.13,0.15971
3878,527.99,82297,33.732,731.15,668.84,0.044508
3878,1612.3,82494,22.236,721.2,371.92,0.31953
3879,1631.8,82569,20.708,1029.2,576.37,0.28204
3880,3179.4,82339,32.546,561.01,276.53,0.33966
3883,3067.2,83268,36.278,537.47,433.37,0.10723
3885,1248.3,84345,36.599,138.02,179.95,-0.13187
3885,1768.4,81825,25.007,446.35,354.31,0.11496
3887,531.96,83073,34.664,566.89,344.28,0.24431
3887,2407.8,81824,36.991,366.07,173.07,0.35798
3887,2981.9,84513,37.254,341.85,224.07,0.20812
3888,1615.3,82225,36.731,400.38,144.43,0.4698
3888,2411.3,84697,27.103,1249.2,1005.6,0.10806
3889,1552.1,82291,20.463,878.76,358.43,0.42058
3890,1341.4,83156,35.48,477.31,582.53,-0.099271
3890,3097.3,83855,26.329,722.51,461.96,0.21997
3891,1245.1,82395,26.818,237.98,141.22,0.25516
3893,2020.5,82898,32.4,455.06,277.99,0.24155
3895,3298,84326,26.903,598.08,277.21,0.36658
3896,2325.7,81800,26.014,423.49,262.29,0.23506
3897,1991.7,81857,37.082,459.32,102.1,0.63626
3898,932.76,81888,32.553,337.06,174.3,0.3183
3899,547.66,82148,31.971,520.05,224.44,0.39706
3901,725.11,81844,26.494,336.41,114.66,0.4916
3901,1403.1,84305,31.849,314.56,184.25,0.26125
3901,2470.2,84022,38.22,720.01,422.33,0.26059
3901,2761.8,83462,29.582,521.26,513.01,0.0079702
3901,3118.4,84421,26.428,370.39,162.47,0.3902
3902,1969.8,82906,23.628,470.11,393.68,0.088473
3903,469.54,81943,25.412,368.3,114.48,0.52574
3903,2022.8,83978,29.023,559.53,343.14,0.23973
3905,1456.8,82242,26.606,479.32,376.82,0.11972
3905,3157.2,84152,30.494,245.74,172.59,0.17487
3907,1733.2,82595,37.528,409.89,283.64,0.18205
3908,2183.2,82933,26.935,779.08,473.17,0.24428
3908,2763.6,82994,37.768,1048.5,1263.9,-0.093174
3910,2231.2,82225,29.201,875.82,275.23,0.52178
3911,766.52,83965,26.497,708.9,464.34,0.20844
3913,841.71,82113,46.428,690.38,879.02,-0.12019
3915,1601.7,82567,16.058,623.43,229.91,0.46115
3916,2269.8,84290,36.559,886.81,436.93,0.33985
3917,1931.6,84279,27.123,473.43,423.38,0.055804
3917,2074.3,82412,25.048,446.88,212.59,0.35528
3918,2078.9,84174,22.299,435.88,347.74,0.11248
3919,2198.6,84141,27.959,562.31,582.79,-0.017885
3919,2810.9,82384,29.294,338.69,210.86,0.23262
3919,3102.9,81959,29.647,624.97,345.32,0.28821
3920,3059.8,83656,30.489,352.26,133.29,0.45097
3921,1277.1,82241,26.023,463.65,243.14,0.31199
3921,2843.8,82260,28.863,587.89,289.28,0.34043
3922,3117.3,82343,16.099,1119,642.2,0.27074
3924,448.33,82526,25.59,576.1,233.64,0.42292
3925,1857.5,83928,28.178,1057.9,638.42,0.2473
3925,2202.3,82939,28.727,945.89,386.84,0.41947
3927,803.52,83609,35.743,580.61,287.34,0.3379
3929,2261.1,84713,22.698,948.02,638.2,0.19533
3931,1891.1,82167,47.705,388.25,286.64,0.15054
3931,2246.2,83855,31.053,597,213.72,0.47276
3931,3046.3,84359,26.182,556.89,414.78,0.14625
3932,2212.4,84088,30.915,1186.8,604.82,0.32485
3933,754.12,82248,32.234,180.48,193.36,-0.034459
3933,1796.3,83983,23.629,685.81,335.57,0.34291
3934,3131.8,83977,29.355,512.64,163.24,0.51696
3935,3359.3,84000,32.155,299.15,410.37,-0.15675
3936,774,83429,33.868,168.27,105.15,0.23084
3938,594.76,82902,31.245,850.22,561.57,0.20446
3938,1748.3,82969,35.899,758.17,361.36,0.35444
3939,601.4,82453,23.252,820.42,379.78,0.36714
3939,1885.5,81790,28.239,203.43,112.78,0.2867
3939,2958.3,84575,37.322,393.52,249.43,0.2241
3940,429.84,82369,23.168,754.92,296.9,0.43545
3940,2209.7,82940,31.647,542.09,344.66,0.22264
3941,1277.6,82649,25.361,344.7,131.58,0.44747
3941,1462.1,83524,28.327,581.45,315.77,0.29611
3941,2793.6,82932,22.77,223.34,298.47,-0.14398
3942,544.61,82301,21.147,830.84,537.26,0.21459
3943,1755.7,83279,41.204,567.27,368.18,0.21283
3945,2399.8,84701,32.245,939.33,332.08,0.47762
3946,2376.2,83272,28.653,748.02,429.56,0.27044
3946,2320.7,83514,41.95,1233.4,772.21,0.22996
3946,2854,82352,38.321,590.33,420.07,0.16851
3947,2405.2,82470,33.235,588.68,190.03,0.51194
3948,2635.5,82593,34.626,263.29,112.62,0.40082
3948,2768.4,83347,32.82,348.92,130.78,0.45474
3949,1736.1,81941,38.898,367.27,279.06,0.13648
3949,2777.4,83331,38.698,601.98,503.03,0.089548
3950,2668.1,81797,32.986,383.56,304,0.11571
3951,3163.2,82263,28.898,376.21,319.42,0.081645
3954,2395,84380,28.876,252.61,145.21,0.26996
3954,2476.2,82844,29.193,373.4,196.4,0.31063
3956,1409,81802,25.105,518.06,304.78,0.2592
3956,3237.6,82639,26.756,776.58,479.26,0.23676
3957,2676.5,83129,27.412,439.73,295.37,0.19638
3958,1386.3,84318,33.525,376.55,388.93,-0.01617
3959,2467.6,83330,22.674,702.2,426.15,0.24465
3960,3368.4,82028,31.817,939.92,473.01,0.33046
3962,2418.9,82954,26.378,725.39,358.16,0.33891
3962,2443.9,84475,30.248,270.16,278.67,-0.015496
3962,2753.4,83553,22.988,264.81,238.16,0.052971
3963,1939.7,82133,34.579,467.81,136.46,0.54834
3973,533.19,81817,31.03,719.15,457.75,0.22211
3973,3131.2,83043,33.117,461.44,318.19,0.18374
3974,1525,82832,28.866,566.47,386.99,0.18824
3974,1855.8,83771,28.258,368.79,262.53,0.16832
3975,489.15,82551,21.061,790.47,185.07,0.62058
3976,1313.4,82900,34.753,390.16,153.44,0.43545
3976,2606.1,84593,30.492,487.88,194.35,0.43025
3977,1390.6,82909,29.323,536.3,251.84,0.36093
3977,2292.2,82726,31.315,476.23,381.56,0.11036
3979,2527.3,83633,25.946,328.43,160.89,0.34241
3979,3363.9,83980,32.873,760.46,447.16,0.25943
3980,843.81,82529,28.784,431.82,373.91,0.071878
3981,1302.9,82725,19.233,429.68,270.08,0.22808
3981,3420.4,83588,26.142,866.72,658.97,0.13617
3982,1137,82874,25.389,444.97,280.33,0.227
3983,2904.2,84170,33.958,333.01,278.85,0.088523
3984,2930.8,82009,34.229,526.17,199.92,0.44932
3985,1169.3,84163,32.713,666.47,494.36,0.14827
3985,2431,84290,32.647,371.65,202.08,0.29555
3986,1023.6,82295,32.933,364.75,459.95,-0.11544
3986,1811,82545,39.479,298.96,231.53,0.12712
3988,2388.6,84639,37.404,421.92,291.24,0.18324
3989,2140.4,84690,32.077,913.89,511.6,0.28221
3990,1708.8,82100,32.594,473.18,652.26,-0.15912
3990,2406.7,84699,46.768,970.4,836.78,0.07394
3992,1484.9,84279,39.209,459.54,211.54,0.36955
3993,584.67,81951,19.993,860.13,586.78,0.18892
3993,2009.6,84130,29.046,474.52,156.66,0.50359
3993,2619.2,82370,25.335,624.94,325,0.31575
3994,526.49,82254,21.424,698.4,451.64,0.21456
3996,527.51,82360,25.863,301.85,289.67,0.020591
3996,3168.3,84350,33.54,135.23,107.32,0.11505
3998,844.6,82195,25.988,470.83,101.23,0.64608
3999,749.95,82219,26.303,531.21,154.24,0.54997
3999,1920.9,84336,33.154,336.83,123.84,0.46235
4000,698.83,82371,31.12,503.07,218.94,0.39352
4000,1965.4,84492,29.432,355.42,180.25,0.32701
4001,592.77,82404,26.725,476.64,118.23,0.60251
4002,2253.1,83102,30.742,217.15,320.13,-0.19165
4005,2337.5,84678,31.019,420.52,189.27,0.37924
4005,3080.3,82906,32.529,339.73,167.01,0.34085
4006,1569.4,82601,34.458,803.98,689.72,0.076491
4007,1205.1,83397,32.402,762.3,576.16,0.13907
